date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-12 23:46:43,TrumpPencelifer,jeremycorbyn,0,0,0,"Your party got blasted back to the stone age today. You're done.",,,,1205272801013157888,https://twitter.com/TrumpPencelifer/status/1205272801013157888
2019-12-12 23:46:43,mangoshindig,nicbh,1,0,0,"Are you kidding? So they won't find your humira if you get a bit better then a bit worse? That's the nature of the fucking thing",,,,1205272800392630272,https://twitter.com/mangoshindig/status/1205272800392630272
2019-12-12 23:46:42,JamesKneen1,,0,0,3,"@jeremycorbyn We still love you. No matter what happens you've fought for us and given many of us a voice. You've given us a genuine alternative of compassionate politics and we won't forget that. Never change #westillloveyou #makejamnotwar",,@jeremycorbyn,#westillloveyou #makejamnotwar,1205272799151046656,https://twitter.com/JamesKneen1/status/1205272799151046656
2019-12-12 23:46:42,bottomley74,Parlez_me_nTory,0,1,1,"They do have the biggest Political Party membership in Europe, Jeremy hero worshipped wherever he goes Somebody forgot to in-box Blyth on that little nugget.",,,,1205272798307983360,https://twitter.com/bottomley74/status/1205272798307983360
2019-12-12 23:46:41,GeorgeEFC93,Scouse_ma,0,0,2,"Tony Benn",,,,1205272793203519495,https://twitter.com/GeorgeEFC93/status/1205272793203519495
2019-12-12 23:46:40,ArgieLAX,jeremycorbyn,0,0,0,"Your gigantic ego might destroy the union. You should have stepped aside for somebody more charismatic than u that could have connected with voters. You are a shame to your party. #VoteLabour",,,#VoteLabour,1205272789965389824,https://twitter.com/ArgieLAX/status/1205272789965389824
2019-12-12 23:46:39,LynPaul6,Clare231965,1,0,1,"Time is something some of us don’t have. X",,,,1205272783544033280,https://twitter.com/LynPaul6/status/1205272783544033280
2019-12-12 23:46:39,whufcross,,0,0,0,"Come outside @jeremycorbyn I just wanna talk",,@jeremycorbyn,,1205272782998790155,https://twitter.com/whufcross/status/1205272782998790155
2019-12-12 23:46:38,TrogTheMan,,0,0,0,"Honestly though, fuck the Torries and keep fighting the good fight @jeremycorbyn",,@jeremycorbyn,,1205272779672698880,https://twitter.com/TrogTheMan/status/1205272779672698880
2019-12-12 23:46:38,SeveIron,benjaminullmann,0,0,2,"You need a long thread here...",,,,1205272779462983681,https://twitter.com/SeveIron/status/1205272779462983681
2019-12-12 23:46:38,darshan_n,Ella_M_Whelan,1,0,1,"@Ella_M_Whelan is right and sensible, as always. #GE2019 #GeneralElection2019 #ExitPolls",,@Ella_M_Whelan,#GE2019 #GeneralElection2019 #ExitPolls,1205272779383332865,https://twitter.com/darshan_n/status/1205272779383332865
2019-12-12 23:46:37,cathcartboy,Scott79093016,1,0,0,"I am not SNP. I can't see SNP desire for Indyref2 being granted.",,,,1205272776879288322,https://twitter.com/cathcartboy/status/1205272776879288322
2019-12-12 23:46:37,BPjescic,Ostrov_A,0,0,0,"Liberals in coma...",,,,1205272776552144897,https://twitter.com/BPjescic/status/1205272776552144897
2019-12-12 23:46:37,MyEngland2016,EnglishAndProu3,1,0,0,"Goodnight",,,,1205272776371843072,https://twitter.com/MyEngland2016/status/1205272776371843072
2019-12-12 23:46:35,Fullerov,starlord_adam,0,0,0,"You don't say....",,,,1205272768624939008,https://twitter.com/Fullerov/status/1205272768624939008
2019-12-12 23:46:34,elwandbob,MuldoonBarbara,2,0,7,"I am presently a Member of the Labour Party. I joined as a Supporter to vote for JC. If Labour move away from being a Socialist Party, I'm off. BTW, I'm 73 years old.",,,,1205272764694835200,https://twitter.com/elwandbob/status/1205272764694835200
2019-12-12 23:46:34,mydearmatilda,jeremycorbyn,0,0,2,"Lmao",,,,1205272762643668994,https://twitter.com/mydearmatilda/status/1205272762643668994
2019-12-12 23:46:32,FDoggalogg,jeremycorbyn,0,0,0,"sacked in the morning corbyn!! ",,,,1205272755014455302,https://twitter.com/FDoggalogg/status/1205272755014455302
2019-12-12 23:46:31,K1Trop,jeremycorbyn,1,0,2,"L(abour)",,,,1205272749880565760,https://twitter.com/K1Trop/status/1205272749880565760
2019-12-12 23:46:31,Marky9631,benjaminullmann,0,0,2,"PMSL... u angry bud? or just blowin of a bitta steam hahaha ",,,,1205272749666684929,https://twitter.com/Marky9631/status/1205272749666684929
2019-12-12 23:46:30,DuncanTargett,,1,0,0,"@jeremycorbyn If this exit poll is true, you and Mr McDonnell have to resign tomorrow. Go with as much dignity as you can, because you’ve hit the buffers and it’s a disaster. This was bigger than just Brexit.",,@jeremycorbyn,,1205272747993120768,https://twitter.com/DuncanTargett/status/1205272747993120768
2019-12-12 23:46:29,BlindsInGlass,,0,0,0,"@jeremycorbyn ",,@jeremycorbyn,,1205272741089284104,https://twitter.com/BlindsInGlass/status/1205272741089284104
2019-12-12 23:46:28,ChristianCTaken,ZachSharpes,1,0,1,"There is this, for what it's worth. https://twitter.com/RespectIsVital/status/1205247763845386243",,,,1205272739965100033,https://twitter.com/ChristianCTaken/status/1205272739965100033
2019-12-12 23:46:28,bluediamond62,cathcartboy,0,0,1,"Hear hear. Thats the real travesty of Corbyn",,,,1205272737440292864,https://twitter.com/bluediamond62/status/1205272737440292864
2019-12-12 23:46:28,Rhona0505,maryellen622,0,0,0,"Livid",,,,1205272737364824065,https://twitter.com/Rhona0505/status/1205272737364824065
2019-12-12 23:46:28,JosephinePorto,Esther_Voet,0,0,0,"Ik weet al één verschil.",,,,1205272737020862464,https://twitter.com/JosephinePorto/status/1205272737020862464
2019-12-12 23:46:27,RhonddaPlod16,LeightonAndrews,0,0,0,"Will common sense prevail after tonight? Will the powers that be concede what your average Joe Labour supporters have been saying @jeremycorbyn is toxic for the party",,@jeremycorbyn,,1205272735783571467,https://twitter.com/RhonddaPlod16/status/1205272735783571467
2019-12-12 23:46:27,megsinclair97,Scouse_ma,0,0,2,"heartbroken ):",,,,1205272735359873024,https://twitter.com/megsinclair97/status/1205272735359873024
2019-12-12 23:46:27,Livetorock2018,LuckyHeronSay,0,0,1,"And Labour spouted so much unbelievable bullshit they became a bloody joke.",,,,1205272734353313794,https://twitter.com/Livetorock2018/status/1205272734353313794
2019-12-12 23:46:26,MaggieT_1979,,0,0,0,"They're turning on their own... What happened to "" OHHHHHHHH @JeremyCorbyn "" https://twitter.com/ayeshahazarika/status/1205260960715464704",,@jeremycorbyn,,1205272731136212993,https://twitter.com/MaggieT_1979/status/1205272731136212993
2019-12-12 23:46:26,salfordlad89,,0,0,0,"@jeremycorbyn Thank Jeremy for giving us hope. X We will still fight for a fair Britain whatever the results. You will always be an inspiration to many. X",,@jeremycorbyn,,1205272729756274688,https://twitter.com/salfordlad89/status/1205272729756274688
2019-12-12 23:46:26,Commons17545352,Sas761271,0,0,0,"Didn't age well",,,,1205272729043308544,https://twitter.com/Commons17545352/status/1205272729043308544
2019-12-12 23:46:24,Kev80Lpool,oh_bradley,0,0,0,"I had some hope we could win under him, and I believed in his leadership, but he’s had to deal with an unprecedented media smear campaign and he wasn’t able to convince people that the lies weren’t true. Maybe nobody could.",,,,1205272722290487299,https://twitter.com/Kev80Lpool/status/1205272722290487299
2019-12-12 23:46:24,cwiens1990,jeremycorbyn,0,0,0,"People are sick of your BS, and it shows.",,,,1205272721296281600,https://twitter.com/cwiens1990/status/1205272721296281600
2019-12-12 23:46:23,K70RDN,jeremycorbyn,0,0,1,"NT",,,,1205272719966769152,https://twitter.com/K70RDN/status/1205272719966769152
2019-12-12 23:46:23,rose_jody_,,0,0,3,"@jeremycorbyn thank you so so much for your tireless campaigning you tried to bring truth and facts into the minds of voters. You tried to bring us all together. Nazis are back and this time backed by Russian money...",,@jeremycorbyn,,1205272719945850880,https://twitter.com/rose_jody_/status/1205272719945850880
2019-12-12 23:46:22,anarchy_always,Brandon_Cryptic,0,0,2,"I certainly agree with you. This needs to be looked into at least.",,,,1205272714195410944,https://twitter.com/anarchy_always/status/1205272714195410944
2019-12-12 23:46:22,JohnathonWillow,PosadistParty,0,0,0,"Nope",,,,1205272711821451264,https://twitter.com/JohnathonWillow/status/1205272711821451264
2019-12-12 23:46:20,ComradeDel,ShezHardwick,0,0,0,"Oral sex notwithstanding, I agree.",,,,1205272706532433922,https://twitter.com/ComradeDel/status/1205272706532433922
2019-12-12 23:46:20,Mlle_N_75,AMPicard1,0,0,0,"Nan mais faut laisser les blablateurs du PMU qui racontent n’importe quoi.",,,,1205272703801925634,https://twitter.com/Mlle_N_75/status/1205272703801925634
2019-12-12 23:46:19,victorxis,jeremycorbyn,0,0,5,"Thank you, Jeremy.",,,,1205272702929571840,https://twitter.com/victorxis/status/1205272702929571840
2019-12-12 23:46:19,ActuallyLeeWren,,0,0,1,"The last time Blythe Valley wasn’t Labour, it also wasn’t Blythe Valley. @jeremycorbyn well done mate. #GE2019",,@jeremycorbyn,#GE2019,1205272701721628672,https://twitter.com/ActuallyLeeWren/status/1205272701721628672
2019-12-12 23:46:19,elizabe50286054,Mzhy_99,1,0,0,"There's plenty of fear to sell. A vote for Trump means corporate theft of our social security. Many elderly people will die slow, miserable deaths due to malnutrition & medical neglect.",,,,1205272700014346240,https://twitter.com/elizabe50286054/status/1205272700014346240
2019-12-12 23:46:17,AnthonysSquires,jeremycorbyn,0,0,0,"This Is Why NO BODY TRUSTS @jeremycorbyn While He's Leader @UKLabour Party #Brexit #GeneralElection2019 #GetBrexitDone",,@jeremycorbyn @UKLabour,#Brexit #GeneralElection2019 #GetBrexitDone,1205272694138327045,https://twitter.com/AnthonysSquires/status/1205272694138327045
2019-12-12 23:46:17,MrsGozTbag,jeremycorbyn,1,0,3,"Thank you for everything you did. I am absolutely devastated. #NHSNotForSale #labourlove #JeremyCorbyn4PM",,,#NHSNotForSale #labourlove #JeremyCorbyn4PM,1205272692842270720,https://twitter.com/MrsGozTbag/status/1205272692842270720
2019-12-12 23:46:15,willtorrent,DomGH25,1,0,1,"",,,,1205272686169088000,https://twitter.com/willtorrent/status/1205272686169088000
2019-12-12 23:46:15,itsastickup_,,0,0,0,"@jeremycorbyn you’re a fucking champ mate.",,@jeremycorbyn,,1205272685858689025,https://twitter.com/itsastickup_/status/1205272685858689025
2019-12-12 23:46:15,coffeeskelper,benjaminullmann,0,0,0,"Did u forget Owen Jones? ",,,,1205272685510574080,https://twitter.com/coffeeskelper/status/1205272685510574080
2019-12-12 23:46:15,1_castile,,0,0,0,"@AyoCaesar @DavidLammy @jeremycorbyn @jessphillips @OwenJones84 @HACKNEYABBOTT I’ve FOUND ABBOTT LOST SHOE And I am drinking out of it while I party the night away Rule Britannia ",,@AyoCaesar @DavidLammy @jeremycorbyn @jessphillips @OwenJones84 @HackneyAbbott,,1205272682608123908,https://twitter.com/1_castile/status/1205272682608123908
2019-12-12 23:46:14,LufuSi,,0,0,0,"@jeremycorbyn resign",,@jeremycorbyn,,1205272681651814400,https://twitter.com/LufuSi/status/1205272681651814400
2019-12-12 23:46:14,urbanfox93,AaronBastani,0,0,0,"No Smashed by @jeremycorbyn You’re in denial",,@jeremycorbyn,,1205272681551138818,https://twitter.com/urbanfox93/status/1205272681551138818
2019-12-12 23:46:14,kevinh7106,jeremycorbyn,0,0,0,"Jezza - for the many Tory MPs not the few Labour ones",,,,1205272679034609664,https://twitter.com/kevinh7106/status/1205272679034609664
2019-12-12 23:46:13,MartyIsTweeting,,0,0,0,"@NicolaSturgeon @jeremycorbyn right am going to sleep but when a wake up this better all be sorted- You’ve been warned x",,@NicolaSturgeon @jeremycorbyn,,1205272677881188352,https://twitter.com/MartyIsTweeting/status/1205272677881188352
2019-12-12 23:46:13,EnglishChap2,jeremycorbyn,0,0,0,"You promised a LOT more than that, but the people saw through it. ",,,,1205272674609577991,https://twitter.com/EnglishChap2/status/1205272674609577991
2019-12-12 23:46:12,fWil54,theage,0,0,0,"Finally the EU can get rid of the wingers.",,,,1205272673250447361,https://twitter.com/fWil54/status/1205272673250447361
2019-12-12 23:46:12,amy_men,,0,0,0,"This @jeremycorbyn lost is making me reminiscent of when Bernie “lost” in 16’ ",,@jeremycorbyn,,1205272671870750722,https://twitter.com/amy_men/status/1205272671870750722
2019-12-12 23:46:11,antrooney10,roberrtdillon,0,0,0," horrible french frog hahaha shave your wife’s pits",,,,1205272669026803713,https://twitter.com/antrooney10/status/1205272669026803713
2019-12-12 23:46:11,yuskan0723,DesKellyBTS,0,0,1,"Painful but true",,,,1205272666686578688,https://twitter.com/yuskan0723/status/1205272666686578688
2019-12-12 23:46:10,smartestpij,,0,0,1,"The thought of @jeremycorbyn resigning is my equivalent of One Direction going on hiatus. This man has inspired me to be kind, to be gentle and to be loving. Politics will be infinitely worse without him. Here’s hoping the exit poll is wrong.",,@jeremycorbyn,,1205272664933380097,https://twitter.com/smartestpij/status/1205272664933380097
2019-12-12 23:46:10,fieldoflavende1,M_Batch,1,0,0,"Wow! That’s a dramatic reply! ",,,,1205272663226232832,https://twitter.com/fieldoflavende1/status/1205272663226232832
2019-12-12 23:46:10,1happy_monkey,janetfi46733355,0,0,0,"Do I care what you think? Sorry but the answer is no",,,,1205272662752317441,https://twitter.com/1happy_monkey/status/1205272662752317441
2019-12-12 23:46:09,KDPEP64,VerityJustice,1,0,2,"Cummings has rigged it",,,,1205272661024268289,https://twitter.com/KDPEP64/status/1205272661024268289
2019-12-12 23:46:09,SandiDunnUK,AudreyAurus1,0,0,0,"PR is the only hope for democracy",,,,1205272659396829185,https://twitter.com/SandiDunnUK/status/1205272659396829185
2019-12-12 23:46:09,sumarumi,jeremycorbyn,0,0,0,"This is your fault.",,,,1205272658046324736,https://twitter.com/sumarumi/status/1205272658046324736
2019-12-12 23:46:09,JoshuaTomos,avram_eu,1,0,1,"she used to be a politician but now all she does is sit in Buckingham palace and visit some places occasionally. the people who are ""in power"" are the government and the prime minister who is the worst person to be elected since the 1979",,,,1205272657886875648,https://twitter.com/JoshuaTomos/status/1205272657886875648
2019-12-12 23:46:09,CorbynistaEdith,arsenalmad1,1,0,2,"We don't need them.",,,,1205272657861763072,https://twitter.com/CorbynistaEdith/status/1205272657861763072
2019-12-12 23:46:08,VertigoTheatreP,,0,0,2,"The conservatives have won, I don't like them...at all, but they won. @BorisJohnson had zero challenge from @jeremycorbyn who has destroyed a party I love. Corbyn must go, the results say everything.",,@BorisJohnson @jeremycorbyn,,1205272656708288512,https://twitter.com/VertigoTheatreP/status/1205272656708288512
2019-12-12 23:46:08,ConsumerChampi2,jeremycorbyn,0,0,0,"Time to step down JC, you did great, but these people have cold stones for hearts - Labour needs to be different to reach out to the self-harming heartless.",,,,1205272654485344261,https://twitter.com/ConsumerChampi2/status/1205272654485344261
2019-12-12 23:46:08,hotasht,MichaelPeterAnt,1,0,1,"Thank you, as a jew I thank you ",,,,1205272653554180097,https://twitter.com/hotasht/status/1205272653554180097
2019-12-12 23:46:07,Craiged123,benjaminullmann,1,0,8,"Tweet of the year ",,,,1205272651071197190,https://twitter.com/Craiged123/status/1205272651071197190
2019-12-12 23:46:07,sophiecastillo3,,2,2,4,"I hope @jeremycorbyn is ok because tbh he’s been treated so horribly by the media, the Tories and their ignorant followers. It hurts to be painted as a villain when ur whole life you’ve only tried to help and I hope Corbyn is ok",,@jeremycorbyn,,1205272650911748102,https://twitter.com/sophiecastillo3/status/1205272650911748102
2019-12-12 23:46:07,daisylboulton,daisylboulton,0,0,2,"Really biased and unfair",,,,1205272649968103424,https://twitter.com/daisylboulton/status/1205272649968103424
2019-12-12 23:46:07,painoid,jeremycorbyn,0,0,0,"Bye.",,,,1205272649875759104,https://twitter.com/painoid/status/1205272649875759104
2019-12-12 23:46:06,AnalysisWestern,jeremycorbyn,0,2,2,"What a beautiful night to be British #GE2019 #GE19 #GeneralElection2019 #GeneralElection19",,,#GE2019 #GE19 #GeneralElection2019 #GeneralElection19,1205272648516849664,https://twitter.com/AnalysisWestern/status/1205272648516849664
2019-12-12 23:46:06,MatSa__,linderette,1,0,0,"You obviously struggle with maths because that added up to 3 ya blert",,,,1205272648357416960,https://twitter.com/MatSa__/status/1205272648357416960
2019-12-12 23:46:06,TopherJames_,,1,0,0,"If the tories do win a majority tonight. I’d like to see @DawnButlerBrent as leader pls. I’ll mourn the end of @jeremycorbyn leadership but I think it would be a good move",,@DawnButlerBrent @jeremycorbyn,,1205272647438868480,https://twitter.com/TopherJames_/status/1205272647438868480
2019-12-12 23:46:06,nitramyad,MSmithsonPB,0,0,0,"Vindicated of course. It was all a cunning plot by Guido Fawkes to join Labour and get @jeremycorbyn elected as Leader.",,@jeremycorbyn,,1205272644813279233,https://twitter.com/nitramyad/status/1205272644813279233
2019-12-12 23:46:05,aclr1972,benjaminullmann,0,0,6,"That's a fairly busy schedule!",,,,1205272644343533569,https://twitter.com/aclr1972/status/1205272644343533569
2019-12-12 23:46:05,TomCrofts_,greeeno_,1,0,0,"Corbyn right now...",,,,1205272643513077760,https://twitter.com/TomCrofts_/status/1205272643513077760
2019-12-12 23:46:04,therealdealdodo,jeremycorbyn,0,0,0,"Bye Felicia",,,,1205272639767400448,https://twitter.com/therealdealdodo/status/1205272639767400448
2019-12-12 23:46:04,Phil1830,garyyounge,0,0,0,"It's not for sale ",,,,1205272638324715521,https://twitter.com/Phil1830/status/1205272638324715521
2019-12-12 23:46:04,COYI_COYI_COYI,jeremycorbyn,0,0,0,"",,,,1205272638312140801,https://twitter.com/COYI_COYI_COYI/status/1205272638312140801
2019-12-12 23:46:04,FDoggalogg,jeremycorbyn,0,0,1,"Sacked in the morning corbyn!! ",,,,1205272636227563520,https://twitter.com/FDoggalogg/status/1205272636227563520
2019-12-12 23:46:03,simon_oakden,Timxthy,1,0,0,"Shhhh.",,,,1205272633631264770,https://twitter.com/simon_oakden/status/1205272633631264770
2019-12-12 23:46:03,JulieSi96475422,Phoebejoy1611,0,1,0,"Here is acute wards built approx early nineties because the old wards behind it I went too Byron terrace in the community opened for long stay prestwhich, of the days of locked away because unmarried ect ect. That was a house with all rooms inside and kitchen for them too cook,",,,,1205272633551577088,https://twitter.com/JulieSi96475422/status/1205272633551577088
2019-12-12 23:46:01,JamesMillar,jeremycorbyn,0,0,0,"See ya. Wouldn’t wanna be ya",,,,1205272625750183937,https://twitter.com/JamesMillar/status/1205272625750183937
2019-12-12 23:46:01,andrewdee03,jeremycorbyn,0,0,0,"How ironic you have a Hitler cat......",,,,1205272624907083776,https://twitter.com/andrewdee03/status/1205272624907083776
2019-12-12 23:46:01,RRocknroller,jeremycorbyn,0,0,0,"",,,,1205272624043110400,https://twitter.com/RRocknroller/status/1205272624043110400
2019-12-12 23:46:00,mikeyh80,jeremycorbyn,0,0,0,"Boris is a nonce",,,,1205272622633750529,https://twitter.com/mikeyh80/status/1205272622633750529
2019-12-12 23:46:00,txentacion,adoomyxesha,2,0,2," I love you. u make laugh",,,,1205272622193356800,https://twitter.com/txentacion/status/1205272622193356800
2019-12-12 23:45:58,ParryMalm,Siobhain_Mc,1,0,12,"Constituent here. I sent you an email months ago, no response. A canvasser came to the door and took my number. No call. The evidence would say you’ve a hand in failing your constituents as well.",,,,1205272615046258688,https://twitter.com/ParryMalm/status/1205272615046258688
2019-12-12 23:45:58,AndrewTarleton,Tibbieeee,3,0,63,"I’m sure I stated if it gets “any worse” going over a cold would be stupid and I’ve not stated that... any worse being the following....",,,,1205272613892886539,https://twitter.com/AndrewTarleton/status/1205272613892886539
2019-12-12 23:45:58,ashhh1b,,0,0,0,"I hate it here. @jeremycorbyn I’m sorry for this ",,@jeremycorbyn,,1205272613595078659,https://twitter.com/ashhh1b/status/1205272613595078659
2019-12-12 23:45:57,Squall20XXuk,Whoopi39,1,0,2,"They wont Boomer. One cold snap and lack of free heating you'll be the first one moaning.",,,,1205272610247974912,https://twitter.com/Squall20XXuk/status/1205272610247974912
2019-12-12 23:45:57,tmh2_mark,DamonMercy,0,0,0,"Been saying needs to go for years... not because of agenda, because of my eyes & ears. I want a labour gov. Listening to electorate is way forward... #corbyn on minus 69% nothing new? Those in charge at @UKLabour are a**holes in echo chambers do they care about winning? #uklabour",,@UKLabour,#corbyn #uklabour,1205272609916641280,https://twitter.com/tmh2_mark/status/1205272609916641280
2019-12-12 23:45:56,chuichape,jeremycorbyn,0,0,0," ",,,,1205272605240037377,https://twitter.com/chuichape/status/1205272605240037377
2019-12-12 23:45:56,ford_saxon,DanielJFalconer,0,0,0,"The thing with young people ....is that they grow up You might do as well , Daniel ...",,,,1205272604829003777,https://twitter.com/ford_saxon/status/1205272604829003777
2019-12-12 23:45:56,CarlCOYS,benjaminullmann,0,2,156,"If one tweet was in need of more characters than twitter allows this is one of them. So many muppets could have been added.",,,,1205272604501827586,https://twitter.com/CarlCOYS/status/1205272604501827586
2019-12-12 23:45:56,MarkC48322041,brunosavage21,0,0,3,"Thank you ",,,,1205272603906232320,https://twitter.com/MarkC48322041/status/1205272603906232320
2019-12-12 23:45:55,Arciclaudio,jonlis1,0,0,3,"Thank you @jeremycorbyn, real Tory plant refusing to ally with other parties. And to Corbynites, for and instead antagonising anyone they should have worked with.",,@jeremycorbyn,,1205272602224267266,https://twitter.com/Arciclaudio/status/1205272602224267266
2019-12-12 23:45:55,MTellum,itrainedflowers,0,0,1,"So totally agree with you people have been used get ready to seeing more dying in the streets",,,,1205272600626245634,https://twitter.com/MTellum/status/1205272600626245634
2019-12-12 23:45:54,daisylboulton,ASK12019,1,0,1,"Completely agree",,,,1205272595437883397,https://twitter.com/daisylboulton/status/1205272595437883397
2019-12-12 23:45:53,PredatorDiaries,adar170,1,0,1,"I am hating it if the exit polls are to be believed I despair at my country; first Brexit, now Thatcher 2 The only sliver linings: @jeremycorbyn Prime minister? Lol, fail @joswinson Prime minister? Just Lol Indyref2 @NicolaSturgeon after a Tory majority? Lol fail @bbcelection",,@jeremycorbyn @joswinson @NicolaSturgeon @bbcelection,,1205272591910473728,https://twitter.com/PredatorDiaries/status/1205272591910473728
2019-12-12 23:45:53,EnglishGuyAsh1,jeremycorbyn,0,0,0,"It's time for you to stand down",,,,1205272590954192896,https://twitter.com/EnglishGuyAsh1/status/1205272590954192896
2019-12-12 23:45:53,the_real_iain,,0,0,0,"Nobody should be enthused about the tory vote it's clear that the Brexit party have split the labour vote and that responsibility lies right at the door of @jeremycorbyn #BBCElection",,@jeremycorbyn,#BBCElection,1205272590245335042,https://twitter.com/the_real_iain/status/1205272590245335042
2019-12-12 23:45:53,Ryadtu8881,Scouse_ma,1,0,11,"Join us in Scotland. We're gonna make a break for it.",,,,1205272590232825856,https://twitter.com/Ryadtu8881/status/1205272590232825856
2019-12-12 23:45:52,nnoyingNathaN,lunaishq,1,0,0,"twitter fingers",,,,1205272589704318976,https://twitter.com/nnoyingNathaN/status/1205272589704318976
2019-12-12 23:45:52,thisisacesspit,britainelects,1,1,2,"Fuck @jeremycorbyn and @joswinson . You idiots handed this seat to the Tories. Fuck off, both of you.",,@jeremycorbyn @joswinson,,1205272589670797312,https://twitter.com/thisisacesspit/status/1205272589670797312
2019-12-12 23:45:52,mickygmanny,littlep2909,0,0,0," ",,,,1205272585979588609,https://twitter.com/mickygmanny/status/1205272585979588609
2019-12-12 23:45:51,themyndzai,,0,0,0,"It's so fucking shit that @jeremycorbyn ran the most honest, heartfelt and people-oriented campaign this country has ever seen, and because he remained a figure of integrity and didn't stoop to the lows of the Tories he may have lost. This country is now a Divided Kingdom. Fuck",,@jeremycorbyn,,1205272582523703296,https://twitter.com/themyndzai/status/1205272582523703296
2019-12-12 23:45:50,TheAntiDJT,tc_nicholls,0,0,1,"Yep, sounds like a plan....",,,,1205272578987872256,https://twitter.com/TheAntiDJT/status/1205272578987872256
2019-12-12 23:45:49,averagetodger,jeremycorbyn,0,0,0,"We did. Get gone",,,,1205272575384920067,https://twitter.com/averagetodger/status/1205272575384920067
2019-12-12 23:45:48,TehMaxx,jeremycorbyn,0,0,0,"Je",,,,1205272572163772416,https://twitter.com/TehMaxx/status/1205272572163772416
2019-12-12 23:45:47,ssharifbooks,,0,1,17,"All @jeremycorbyn wanted was to ‘live for the many not the few’ he is so honourable and I swear this country doesn’t deserve him. I feel so bad. #GeneralElection",,@jeremycorbyn,#GeneralElection,1205272568674078720,https://twitter.com/ssharifbooks/status/1205272568674078720
2019-12-12 23:45:47,Sadiqur14,,1,0,3,"@jeremycorbyn ",,@jeremycorbyn,,1205272566996312065,https://twitter.com/Sadiqur14/status/1205272566996312065
2019-12-12 23:45:47,bingbonggb,OwenJones84,0,0,0,"Your darling leader @jeremycorbyn smashed you @OwenJones84 The country could just not bring themselves to vote for him, time for him &amp; McDonnell to crawl back underneath their rocks never to be seen again! The @UKLabour party needs to hit reset.",,@jeremycorbyn @OwenJones84 @UKLabour,,1205272566774013952,https://twitter.com/bingbonggb/status/1205272566774013952
2019-12-12 23:45:47,BethLWikinson,jeremycorbyn,0,0,0,"@Callum_selby",,@Callum_selby,,1205272565448683524,https://twitter.com/BethLWikinson/status/1205272565448683524
2019-12-12 23:45:47,KenobiPie,benjaminullmann,0,0,2,"#HarshButFair",,,#HarshButFair,1205272565096353792,https://twitter.com/KenobiPie/status/1205272565096353792
2019-12-12 23:45:46,leighbooker,catherinerusse2,1,0,3,"If the Lib Dems and Greens had voted tactically, Labour would have won. There will be blame on all sides of the remain parties in spite of what we were all trying to do on here to get people to vote tactically and not tribally",,,,1205272563171110912,https://twitter.com/leighbooker/status/1205272563171110912
2019-12-12 23:45:44,mrsmoothbeard,Taffinoski,1,0,0,"It is for people on certain benefits. All treatment is. Kids too.",,,,1205272555168391169,https://twitter.com/mrsmoothbeard/status/1205272555168391169
2019-12-12 23:45:44,AlarmedMildly,jeremycorbyn,0,0,0,"Bye",,,,1205272554933497856,https://twitter.com/AlarmedMildly/status/1205272554933497856
2019-12-12 23:45:44,Philmsh79,jeremycorbyn,0,0,2,"Thank you Jeremy. You rekindled my political conscience, and gave me something to fight for. Hurting right now, but determined and grateful. ",,,,1205272554644164610,https://twitter.com/Philmsh79/status/1205272554644164610
2019-12-12 23:45:44,dangoretoon,jeremycorbyn,0,0,0,"",,,,1205272553046061063,https://twitter.com/dangoretoon/status/1205272553046061063
2019-12-12 23:45:43,mug_willem,Esther_Voet,1,1,6,"Dat klopt Esther. maar hij was zo dom om deze anti semiet met een bezoek te vereren. Dat vind ik verwerpelijk !",,,,1205272550261035008,https://twitter.com/mug_willem/status/1205272550261035008
2019-12-12 23:45:43,briminkie,,0,0,0,"One twat at a time.We've got rid of @jeremycorbyn now we have to find a way of getting rid of @BorisJohnson",,@jeremycorbyn @BorisJohnson,,1205272548801421313,https://twitter.com/briminkie/status/1205272548801421313
2019-12-12 23:45:42,Chrisoneill80,jeremycorbyn,0,0,0," ",,,,1205272546268123137,https://twitter.com/Chrisoneill80/status/1205272546268123137
2019-12-12 23:45:42,ScouseSumo,,0,0,0,"@jeremycorbyn Thanks for allowing johnson to ruin this country labour could have won this election if you were not the leader you should have stepped down as soon as a general election was announced #nobodylikesyou",,@jeremycorbyn,#nobodylikesyou,1205272544267440130,https://twitter.com/ScouseSumo/status/1205272544267440130
2019-12-12 23:45:41,_IanAdams,SgtRobbo,0,0,0,"I don’t do politics on Twitter Sgt, but I’ve got to go with my heart on this one! ",,,,1205272543516643328,https://twitter.com/_IanAdams/status/1205272543516643328
2019-12-12 23:45:41,MarkGosney,jeremycorbyn,0,0,0," ",,,,1205272542468022273,https://twitter.com/MarkGosney/status/1205272542468022273
2019-12-12 23:45:40,longroadtowalk,ThomasEvans1984,2,0,1,"He 100% has. But everyone chooses to ignore that",,,,1205272537548103680,https://twitter.com/longroadtowalk/status/1205272537548103680
2019-12-12 23:45:40,lord_smithe,DylanMurphyIRL,0,0,0,"",,,,1205272536902258690,https://twitter.com/lord_smithe/status/1205272536902258690
2019-12-12 23:45:39,ProudLiberal687,jeremycorbyn,0,0,0,"British twitter is lame.",,,,1205272533366427648,https://twitter.com/ProudLiberal687/status/1205272533366427648
